accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.6444,16.75138282775879,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,35
0.7011,16.743524074554443,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,40
0.6926,16.639548540115356,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,45
0.6978,16.72649121284485,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,50
0.6806,16.755420446395874,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,55
0.7017,16.539751529693604,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,60
0.6954,16.825188398361206,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,65
0.6925,16.7101993560791,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,70
0.703,16.761197566986084,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,75
0.6787,16.5547935962677,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,80
0.7027,16.664052486419678,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,85
0.707,16.77710247039795,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,90
0.6961,16.796873807907104,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,95
0.726,16.793937921524048,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,100
0.7279,16.660526514053345,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,105
0.7294,16.753300428390503,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,110
0.7272,16.7074773311615,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,115
0.7279,16.708839416503906,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,120
0.7299,16.674602270126343,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,125
0.7257,16.707154273986816,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,130
0.7245,16.69703245162964,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,135
0.7245,16.696145057678223,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,140
0.7273,16.825443983078003,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,145
0.7244,16.68851661682129,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,150
0.7268,16.68477773666382,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,155
0.7264,16.70726180076599,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,160
0.7288,16.839703798294067,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,165
0.7265,16.65432596206665,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,170
0.7277,16.655203580856323,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,175
0.7271,16.882651329040527,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,180
0.7287,16.67642879486084,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,185
0.7256,16.695844888687134,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,190
0.7274,16.679733991622925,3128.0,2926.0,1386.0,1566.0,2787.0,358.0,753.0,2765.0,870.0,2127.0,195
0.2219,2.8059122562408447,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,0
0.3818,14.371362209320068,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,5
0.5076,14.30317234992981,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,10
0.5572,14.295883178710938,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,15
0.6164,14.37103533744812,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,20
0.6138,14.200770139694214,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,25
0.6259,14.354724884033203,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,30
0.6588,14.330120086669922,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,35
0.6621,14.208684206008911,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,40
0.6704,14.22611927986145,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,45
0.6447,14.389680624008179,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,50
0.6672,14.276264667510986,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,55
0.6706,14.344278573989868,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,60
0.6834,14.35159158706665,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,65
0.6801,14.379074573516846,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,70
0.6946,14.26615047454834,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,75
0.6796,14.278496503829956,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,80
0.6816,14.260059833526611,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,85
0.7004,14.334669589996338,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,90
0.6745,14.329142093658447,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,95
0.712,14.229193210601807,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,100
0.7161,14.376543998718262,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,105
0.7151,14.350923299789429,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,110
0.7194,14.403218746185303,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,115
0.7173,14.306939125061035,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,120
0.7134,14.18430757522583,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,125
0.7136,14.142179489135742,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,130
0.7148,14.405234813690186,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,135
0.7159,14.367545127868652,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,140
0.7169,14.286975383758545,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,145
0.7134,14.307349681854248,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,150
0.7144,14.27701997756958,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,155
0.7157,14.331000328063965,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,160
0.7147,14.249002933502197,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,165
0.7157,14.20539903640747,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,170
0.7145,14.399810075759888,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,175
0.7148,14.39519453048706,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,180
0.7142,14.313788652420044,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,185
0.7166,14.292335033416748,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,190
0.7158,14.317649364471436,1225.0,783.0,2191.0,1168.0,2070.0,2544.0,428.0,653.0,3113.0,1590.0,195
0.2316,2.531613826751709,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,0
0.3841,12.422054290771484,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,5
0.4769,12.50912857055664,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,10
0.5305,12.56548023223877,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,15
0.5657,12.503652334213257,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,20
0.5745,12.471401691436768,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,25
0.5952,12.450403213500977,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,30
0.604,12.40315294265747,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,35
0.6048,12.467531204223633,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,40
0.6176,12.555717468261719,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,45
0.634,12.571762084960938,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,50
0.6217,12.581632614135742,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,55
0.6243,12.530606508255005,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,60
0.63,12.48742961883545,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,65
0.6301,12.404242992401123,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,70
0.644,12.474656105041504,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,75
0.639,12.658483028411865,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,80
0.6388,12.56048846244812,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,85
0.6331,12.391847848892212,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,90
0.6488,12.488115787506104,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,95
0.665,12.502046585083008,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,100
0.6632,12.487160205841064,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,105
0.6642,12.365705251693726,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,110
0.6681,12.388606071472168,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,115
0.6676,12.332029581069946,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,120
0.6678,12.461691856384277,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,125
0.6657,12.44459056854248,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,130
0.6646,12.54758334159851,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,135
0.6665,12.418556690216064,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,140
0.6694,12.377700805664062,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,145
0.6677,12.454128503799438,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,150
0.6673,12.368590354919434,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,155
0.6672,12.464374303817749,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,160
0.6681,12.555541515350342,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,165
0.6677,12.471098184585571,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,170
0.6684,12.459900379180908,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,175
0.6696,12.449420928955078,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,180
0.6697,12.424960136413574,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,185
0.6689,12.465050458908081,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,190
0.6696,12.378310918807983,2303.0,644.0,897.0,803.0,1269.0,145.0,2340.0,2363.0,2655.0,188.0,195
0.3048,3.8458199501037598,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,0
0.4338,19.033416509628296,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,5
0.5049,18.990254402160645,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,10
0.5668,18.930755853652954,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,15
0.6315,18.86634397506714,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,20
0.6388,18.806124448776245,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,25
0.6407,19.035356283187866,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,30
0.6636,18.827964544296265,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,35
0.6666,18.966794729232788,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,40
0.6622,18.970439672470093,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,45
0.6619,18.799083709716797,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,50
0.668,18.781691551208496,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,55
0.654,18.980210065841675,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,60
0.6664,18.84194803237915,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,65
0.6603,19.021512746810913,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,70
0.6665,18.913885831832886,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,75
0.662,18.9282705783844,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,80
0.6605,18.971736907958984,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,85
0.6829,18.955461502075195,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,90
0.6718,18.962475061416626,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,95
0.7026,19.02142858505249,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,100
0.7024,18.69882035255432,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,105
0.7038,18.88874077796936,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,110
0.7034,18.80182957649231,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,115
0.704,18.957141876220703,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,120
0.704,18.949615478515625,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,125
0.6995,18.861578702926636,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,130
0.702,18.928972005844116,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,135
0.7002,18.855952262878418,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,140
0.699,18.90102744102478,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,145
0.7066,18.90487241744995,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,150
0.7044,18.8428156375885,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,155
0.7039,18.932282209396362,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,160
0.7058,19.086302518844604,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,165
0.7041,19.056607484817505,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,170
0.7041,18.90189242362976,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,175
0.7034,18.88120675086975,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,180
0.7026,18.87861657142639,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,185
0.7035,18.949190378189087,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,190
0.7045,18.944836378097534,3218.0,2410.0,1580.0,2441.0,1794.0,2758.0,2995.0,144.0,255.0,3591.0,195
0.2487,3.3003878593444824,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,0
0.4183,16.399201154708862,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,5
0.5117,16.461349487304688,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,10
0.5714,16.473089694976807,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,15
0.5999,16.374308586120605,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,20
0.6124,16.646976947784424,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,25
0.6002,16.508750200271606,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,30
0.6276,16.5157310962677,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,35
0.6314,16.430805444717407,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,40
0.6418,16.458948135375977,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,45
0.6663,16.495922088623047,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,50
0.647,16.5362548828125,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,55
0.6343,16.544025659561157,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,60
0.6583,16.503159046173096,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,65
0.6551,16.527100086212158,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,70
0.6697,16.562824726104736,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,75
0.6603,16.45586848258972,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,80
0.641,16.479351043701172,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,85
0.6738,16.44130301475525,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,90
0.6642,16.518733501434326,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,95
0.6815,16.598445653915405,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,100
0.6897,16.63133192062378,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,105
0.6902,16.49927020072937,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,110
0.6895,16.54801297187805,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,115
0.6896,16.50771474838257,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,120
0.6903,16.53777837753296,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,125
0.6872,16.387060403823853,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,130
0.688,16.419965505599976,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,135
0.6909,16.547066926956177,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,140
0.6853,16.50102663040161,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,145
0.6872,16.593059301376343,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,150
0.6912,16.575419664382935,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,155
0.6904,16.51826810836792,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,160
0.6911,16.55643939971924,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,165
0.6923,16.51541829109192,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,170
0.6904,16.418121337890625,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,175
0.6927,16.567583560943604,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,180
0.693,16.39393973350525,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,185
0.6908,16.523274421691895,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,190
0.6909,16.53496766090393,510.0,985.0,1969.0,126.0,1304.0,762.0,3818.0,3880.0,2232.0,2815.0,195
0.1836,2.7991793155670166,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,0
0.3949,13.836678743362427,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,5
0.4733,13.952412843704224,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,10
0.5404,13.976476192474365,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,15
0.6046,13.854172468185425,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,20
0.6197,13.952956914901733,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,25
0.6048,13.831761360168457,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,30
0.6158,13.90359377861023,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,35
0.6303,13.914227724075317,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,40
0.649,13.872948169708252,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,45
0.6378,13.899892568588257,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,50
0.6522,13.985167264938354,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,55
0.67,13.861783981323242,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,60
0.6558,13.865371704101562,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,65
0.6516,13.975470304489136,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,70
0.6599,13.965249061584473,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,75
0.6567,13.868367433547974,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,80
0.6567,13.967497110366821,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,85
0.6582,13.910277366638184,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,90
0.6699,13.977739810943604,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,95
0.6938,13.976720094680786,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,100
0.6972,13.911357164382935,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,105
0.7059,13.77755331993103,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,110
0.7048,13.866114854812622,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,115
0.7046,13.979710817337036,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,120
0.6997,13.769139289855957,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,125
0.6999,13.971477270126343,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,130
0.7005,13.935361862182617,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,135
0.7038,13.915406465530396,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,140
0.7053,13.873516321182251,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,145
0.7067,13.806651830673218,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,150
0.7066,13.79042363166809,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,155
0.7062,13.938930988311768,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,160
0.7067,13.75729513168335,1078.0,1874.0,518.0,1584.0,2881.0,896.0,3511.0,1518.0,403.0,997.0,165
