accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.4191,4.08727765083313,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,50
0.4276,4.173359155654907,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,55
0.4399,4.196108818054199,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,60
0.4335,4.1597981452941895,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,65
0.4556,4.09998893737793,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,70
0.4476,4.078454494476318,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,75
0.4518,4.123534202575684,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,80
0.4586,4.113125324249268,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,85
0.4566,4.163825273513794,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,90
0.4624,4.134761810302734,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,95
0.4668,4.135613441467285,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,100
0.4703,4.152090072631836,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,105
0.4749,4.09541654586792,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,110
0.4735,4.238710641860962,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,115
0.47,4.080755710601807,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,120
0.4723,4.182280778884888,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,125
0.4712,4.117719650268555,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,130
0.4697,4.143401622772217,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,135
0.469,4.183518648147583,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,140
0.4691,4.137026309967041,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,145
0.476,4.148879528045654,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,150
0.476,4.1953136920928955,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,155
0.4747,4.147770881652832,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,160
0.4739,4.103386640548706,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,165
0.474,4.103553295135498,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,170
0.4739,4.217219591140747,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,175
0.4729,4.092996597290039,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,180
0.4732,4.151805639266968,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,185
0.4723,4.132275819778442,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,190
0.4735,4.199193477630615,947.0,75.0,622.0,622.0,17.0,24.0,470.0,304.0,546.0,872.0,195
0.1288,0.8067100048065186,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,0
0.2476,4.155020236968994,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,5
0.3032,4.099285125732422,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,10
0.3375,4.101056814193726,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,15
0.353,4.2275309562683105,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,20
0.3718,4.21169376373291,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,25
0.3973,4.07948112487793,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,30
0.3866,4.1605377197265625,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,35
0.4043,4.092957019805908,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,40
0.4194,4.180912971496582,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,45
0.4073,4.095391273498535,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,50
0.4301,4.151378154754639,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,55
0.4391,4.197446584701538,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,60
0.4576,4.144969463348389,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,65
0.4549,4.154823303222656,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,70
0.464,4.210804224014282,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,75
0.4713,4.146346807479858,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,80
0.459,4.073429346084595,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,85
0.4679,4.186300754547119,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,90
0.4649,4.163449764251709,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,95
0.4853,4.183333158493042,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,100
0.4896,4.169588088989258,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,105
0.4896,4.12633204460144,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,110
0.4912,4.210789203643799,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,115
0.4931,4.217582941055298,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,120
0.495,4.164618492126465,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,125
0.4921,4.206255912780762,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,130
0.4884,4.153589248657227,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,135
0.4931,4.220651388168335,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,140
0.4841,4.0986008644104,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,145
0.4865,4.149750232696533,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,150
0.488,4.139113664627075,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,155
0.4873,4.208101749420166,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,160
0.4878,4.142326354980469,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,165
0.487,4.163522481918335,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,170
0.4884,4.120168447494507,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,175
0.4882,4.183437824249268,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,180
0.489,4.251732587814331,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,185
0.4899,4.159262418746948,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,190
0.4887,4.120204210281372,257.0,623.0,927.0,711.0,98.0,15.0,14.0,453.0,629.0,773.0,195
0.1435,0.8189716339111328,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,0
0.2183,4.173079967498779,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,5
0.2862,4.205182075500488,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,10
0.3409,4.140296459197998,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,15
0.3831,4.063940048217773,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,20
0.4012,4.163904905319214,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,25
0.422,4.194597244262695,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,30
0.441,4.141591548919678,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,35
0.4591,4.125759124755859,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,40
0.4615,4.143078327178955,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,45
0.4828,4.106193780899048,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,50
0.4943,4.0738067626953125,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,55
0.4895,4.095457315444946,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,60
0.5083,4.064756631851196,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,65
0.5039,4.101512670516968,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,70
0.513,4.226724624633789,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,75
0.5103,4.078635931015015,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,80
0.5153,4.17521333694458,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,85
0.5231,4.166829824447632,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,90
0.5324,4.0901196002960205,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,95
0.5235,4.139056205749512,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,100
0.5342,4.138479709625244,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,105
0.537,4.1005964279174805,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,110
0.5341,4.174389839172363,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,115
0.531,4.126055002212524,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,120
0.5344,4.15503191947937,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,125
0.5334,4.130788564682007,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,130
0.534,4.154455661773682,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,135
0.5328,4.137847185134888,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,140
0.533,4.137515544891357,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,145
0.53,4.056884527206421,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,150
0.533,4.172674179077148,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,155
0.5341,4.06564474105835,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,160
0.5361,4.21216344833374,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,165
0.5328,4.108610391616821,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,170
0.5336,4.057972192764282,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,175
0.5332,4.101363658905029,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,180
0.5325,4.13988995552063,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,185
0.5353,4.197874069213867,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,190
0.5343,4.19814658164978,532.0,693.0,389.0,404.0,834.0,113.0,685.0,586.0,72.0,192.0,195
0.1488,0.8221244812011719,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,0
0.2405,4.238202095031738,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,5
0.3034,4.147649526596069,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,10
0.3496,4.132224798202515,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,15
0.3094,4.256172180175781,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,20
0.351,4.12541389465332,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,25
0.3851,4.12404203414917,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,30
0.3904,4.220578193664551,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,35
0.4324,4.256937265396118,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,40
0.424,4.20399284362793,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,45
0.4409,4.1223649978637695,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,50
0.4684,4.183653116226196,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,55
0.4647,4.120590925216675,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,60
0.4888,4.07316780090332,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,65
0.4829,4.1890645027160645,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,70
0.475,4.1773176193237305,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,75
0.4827,4.175677061080933,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,80
0.4951,4.1267409324646,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,85
0.5061,4.096272945404053,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,90
0.5182,4.219717979431152,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,95
0.5209,4.157896518707275,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,100
0.5199,4.176118612289429,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,105
0.5208,4.1359875202178955,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,110
0.5181,4.158663749694824,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,115
0.5216,4.284287214279175,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,120
0.5184,4.150792598724365,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,125
0.5189,4.100367546081543,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,130
0.5196,4.159298658370972,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,135
0.5214,4.219849586486816,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,140
0.5164,4.1264495849609375,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,145
0.5182,4.119112253189087,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,150
0.5184,4.111449718475342,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,155
0.5191,4.173300743103027,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,160
0.5197,4.199682950973511,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,165
0.5199,4.170804023742676,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,170
0.52,4.16927170753479,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,175
0.5184,4.113713026046753,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,180
0.5192,4.21416449546814,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,185
0.5201,4.124100685119629,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,190
0.5184,4.0945868492126465,637.0,779.0,729.0,77.0,661.0,208.0,79.0,620.0,149.0,561.0,195
0.1272,0.81854248046875,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,0
0.1746,4.165523529052734,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,5
0.2242,4.219709396362305,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,10
0.2329,4.1584882736206055,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,15
0.2353,4.079397201538086,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,20
0.2735,4.171971797943115,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,25
0.3054,4.151201486587524,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,30
0.3526,4.158313751220703,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,35
0.354,4.144350290298462,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,40
0.3716,4.167526960372925,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,45
0.3801,4.083539247512817,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,50
0.4083,4.151150226593018,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,55
0.3976,4.193566560745239,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,60
0.4273,4.113495111465454,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,65
0.4293,4.119886159896851,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,70
0.4363,4.135627508163452,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,75
0.4661,4.130250692367554,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,80
0.444,4.139256477355957,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,85
0.4669,4.0748865604400635,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,90
0.454,4.133559703826904,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,95
0.4813,4.151922941207886,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,100
0.4863,4.160583019256592,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,105
0.4853,4.1688055992126465,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,110
0.4867,4.160699844360352,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,115
0.484,4.195616245269775,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,120
0.4869,4.095185041427612,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,125
0.4861,4.1170127391815186,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,130
0.4815,4.131078720092773,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,135
0.491,4.066303253173828,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,140
0.4855,4.251733779907227,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,145
0.4898,4.093072175979614,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,150
0.4882,4.1611175537109375,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,155
0.4865,4.204296588897705,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,160
0.4861,4.133679151535034,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,165
0.4854,4.110300064086914,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,170
0.4858,4.163366079330444,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,175
0.4864,4.1348772048950195,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,180
0.4865,4.1047704219818115,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,185
0.4872,4.248323202133179,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,190
0.486,4.140171051025391,216.0,672.0,187.0,625.0,807.0,25.0,667.0,303.0,148.0,850.0,195
0.1235,0.8098301887512207,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,0
0.2854,4.106317758560181,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,5
0.3618,4.155386209487915,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,10
0.3864,4.169884920120239,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,15
0.4188,4.100093841552734,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,20
0.4336,4.086785316467285,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,25
0.4393,4.12270712852478,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,30
0.4472,4.17400050163269,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,35
0.4724,4.040105819702148,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,40
0.4806,4.181843996047974,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,45
0.4877,4.14300274848938,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,50
0.4945,4.2078235149383545,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,55
0.4942,4.1909074783325195,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,60
0.4915,4.119291305541992,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,65
0.4989,4.227396249771118,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,70
0.5028,4.180921316146851,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,75
0.5069,4.126169681549072,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,80
0.5087,4.132172584533691,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,85
0.4987,4.086918115615845,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,90
0.5069,4.156788349151611,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,95
0.5196,4.246515989303589,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,100
0.5266,4.165868282318115,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,105
0.5253,4.173119068145752,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,110
0.5241,4.185885667800903,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,115
0.5289,4.10418438911438,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,120
0.5236,4.224148511886597,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,125
0.522,4.180723428726196,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,130
0.5207,4.10618257522583,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,135
0.5217,4.1162073612213135,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,140
0.5254,4.134850263595581,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,145
0.5265,4.200637578964233,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,150
0.527,4.134278059005737,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,155
0.5259,4.133383512496948,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,160
0.5256,4.104410648345947,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,165
0.5262,4.157545328140259,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,170
0.5264,4.0959532260894775,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,175
0.5256,4.100622177124023,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,180
0.5244,4.120383262634277,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,185
0.5243,4.124413728713989,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,190
0.524,4.040269136428833,740.0,556.0,511.0,474.0,189.0,656.0,470.0,501.0,30.0,373.0,195
0.1,0.788503885269165,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,0
0.1322,4.1239707469940186,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,5
0.2644,4.058898210525513,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,10
0.2938,4.129666328430176,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,15
0.353,4.236170291900635,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,20
0.359,4.1065216064453125,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,25
0.4167,4.066147565841675,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,30
0.4545,4.103588819503784,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,35
0.4218,4.298916816711426,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,40
0.4551,4.104288339614868,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,45
0.4749,4.179888725280762,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,50
0.4678,4.155981779098511,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,55
0.5012,4.153874635696411,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,60
0.4849,4.124423503875732,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,65
0.5107,4.166010618209839,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,70
0.5026,4.102976083755493,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,75
0.4907,4.169479608535767,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,80
0.5127,4.190646409988403,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,85
0.5204,4.118986368179321,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,90
0.5295,4.115790367126465,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,95
0.5316,4.142351150512695,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,100
0.5389,4.086072206497192,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,105
0.5351,4.064454555511475,106.0,310.0,659.0,777.0,387.0,352.0,274.0,551.0,315.0,770.0,110
