accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.6814,19.274429082870483,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,20
0.6837,19.171876192092896,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,25
0.6998,19.24962091445923,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,30
0.7197,19.170522689819336,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,35
0.715,19.125110387802124,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,40
0.7189,19.376561880111694,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,45
0.7288,19.280643463134766,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,50
0.7299,19.209702730178833,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,55
0.7365,19.203572034835815,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,60
0.7376,19.20236897468567,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,65
0.7299,19.184637784957886,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,70
0.7415,19.271949529647827,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,75
0.7332,19.272112607955933,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,80
0.7384,19.36319851875305,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,85
0.7294,19.24903655052185,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,90
0.7428,19.172343492507935,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,95
0.7499,19.156081676483154,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,100
0.7542,19.203664302825928,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,105
0.7558,19.169492959976196,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,110
0.754,19.135020971298218,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,115
0.7572,19.172430753707886,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,120
0.7545,19.241307020187378,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,125
0.759,19.3533616065979,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,130
0.755,19.383567333221436,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,135
0.7577,19.35312247276306,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,140
0.7572,19.095746994018555,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,145
0.7568,19.19717288017273,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,150
0.7579,19.03084707260132,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,155
0.7581,19.14761233329773,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,160
0.7571,19.236551523208618,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,165
0.7569,19.487438201904297,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,170
0.7574,19.304201364517212,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,175
0.757,19.164320707321167,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,180
0.7582,19.25279974937439,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,185
0.7581,19.19124746322632,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,190
0.759,19.160183906555176,3863.0,1328.0,2040.0,1667.0,1687.0,1330.0,4437.0,4744.0,2414.0,4440.0,195
0.2298,2.9507453441619873,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,0
0.4126,14.873534917831421,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,5
0.535,14.82371187210083,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,10
0.5719,15.124951839447021,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,15
0.6114,14.87642240524292,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,20
0.6281,15.022253513336182,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,25
0.6483,14.971705436706543,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,30
0.6756,14.857346296310425,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,35
0.6542,14.985831260681152,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,40
0.6734,14.882665872573853,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,45
0.6841,15.060739755630493,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,50
0.6882,14.922094821929932,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,55
0.6903,14.993229150772095,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,60
0.6806,14.954195976257324,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,65
0.6886,14.78578495979309,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,70
0.6857,14.92769169807434,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,75
0.6881,14.97225308418274,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,80
0.6934,14.891817092895508,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,85
0.6939,14.866034030914307,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,90
0.6875,15.026503562927246,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,95
0.7045,15.005386114120483,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,100
0.7074,14.80729603767395,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,105
0.707,15.079842567443848,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,110
0.7081,15.036197662353516,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,115
0.7078,14.939946413040161,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,120
0.7078,15.02762222290039,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,125
0.7061,14.866130352020264,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,130
0.7037,14.992992162704468,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,135
0.7074,14.922011852264404,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,140
0.7062,14.801078081130981,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,145
0.7075,14.89406704902649,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,150
0.7063,14.844971895217896,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,155
0.7071,14.972408771514893,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,160
0.7073,14.961226463317871,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,165
0.7081,15.018835067749023,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,170
0.7071,14.856925249099731,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,175
0.7067,15.19936203956604,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,180
0.7076,14.810962200164795,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,185
0.7077,14.894535541534424,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,190
0.7077,15.08047366142273,2063.0,4923.0,169.0,2339.0,2740.0,2302.0,1052.0,1755.0,1622.0,2259.0,195
0.205,2.4331867694854736,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,0
0.3322,12.363775968551636,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,5
0.3828,12.35762643814087,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,10
0.45,12.280933618545532,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,15
0.5202,12.334797859191895,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,20
0.5535,12.333506107330322,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,25
0.5677,12.31810712814331,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,30
0.5886,12.31945276260376,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,35
0.5928,12.336962699890137,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,40
0.5951,12.273038387298584,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,45
0.6152,12.416114091873169,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,50
0.6247,12.473742008209229,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,55
0.6208,12.415717840194702,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,60
0.6304,12.391595840454102,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,65
0.6165,12.272566795349121,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,70
0.6169,12.339932680130005,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,75
0.6031,12.242228507995605,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,80
0.6273,12.261523723602295,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,85
0.6197,12.368157863616943,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,90
0.6202,12.422666788101196,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,95
0.6467,12.312189102172852,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,100
0.6392,12.199488878250122,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,105
0.642,12.252368688583374,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,110
0.6427,12.311324834823608,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,115
0.6451,12.430628776550293,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,120
0.6397,12.389847993850708,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,125
0.6422,12.36128044128418,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,130
0.6428,12.220887660980225,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,135
0.641,12.333021640777588,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,140
0.6417,12.297791957855225,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,145
0.6405,12.238648414611816,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,150
0.6425,12.41909146308899,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,155
0.6395,12.368558645248413,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,160
0.6394,12.332812786102295,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,165
0.6413,12.501157283782959,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,170
0.6385,12.362825870513916,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,175
0.6395,12.379695892333984,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,180
0.6393,12.294630765914917,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,185
0.6398,12.329790353775024,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,190
0.6398,12.395760774612427,259.0,2753.0,1606.0,1157.0,2890.0,2116.0,287.0,4252.0,803.0,1064.0,195
0.3172,4.04647970199585,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,0
0.4737,20.306687831878662,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,5
0.5594,20.2540180683136,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,10
0.6015,20.33406090736389,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,15
0.6114,20.370514631271362,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,20
0.6344,20.251773595809937,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,25
0.6431,20.282034873962402,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,30
0.6551,20.262891054153442,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,35
0.6607,20.32280945777893,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,40
0.6629,20.39284062385559,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,45
0.6679,20.300803422927856,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,50
0.6714,20.20741033554077,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,55
0.6713,20.23245620727539,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,60
0.6733,20.323857307434082,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,65
0.6794,20.186005353927612,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,70
0.6729,20.318138360977173,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,75
0.6832,20.185308933258057,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,80
0.6758,20.276403665542603,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,85
0.6775,20.497085571289062,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,90
0.6767,20.344956874847412,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,95
0.692,20.32668423652649,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,100
0.6959,20.26035761833191,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,105
0.6958,20.308620929718018,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,110
0.6969,20.100457906723022,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,115
0.697,20.13915491104126,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,120
0.6998,20.43332052230835,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,125
0.6942,20.430166244506836,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,130
0.6941,20.435572385787964,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,135
0.6929,20.173162698745728,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,140
0.6906,20.30624508857727,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,145
0.6948,20.155089855194092,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,150
0.6945,20.300875425338745,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,155
0.695,20.35474181175232,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,160
0.6947,20.237770795822144,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,165
0.6947,20.275413513183594,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,170
0.6935,20.14444851875305,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,175
0.6938,20.344515562057495,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,180
0.6938,20.131516695022583,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,185
0.6943,20.226293325424194,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,190
0.6931,20.260693788528442,4627.0,3186.0,3739.0,4076.0,7.0,691.0,1573.0,3213.0,4541.0,3932.0,195
0.28,2.9516823291778564,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,0
0.4122,15.08747673034668,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,5
0.5203,14.927141189575195,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,10
0.5736,14.894485473632812,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,15
0.6211,14.936895608901978,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,20
0.6319,14.963780879974365,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,25
0.6538,14.971111059188843,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,30
0.679,14.894086837768555,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,35
0.6793,14.996899127960205,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,40
0.6842,15.054124355316162,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,45
0.6915,14.94543194770813,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,50
0.6832,14.807989120483398,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,55
0.6838,15.015274286270142,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,60
0.6826,14.985119819641113,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,65
0.702,14.981837034225464,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,70
0.6974,14.899460315704346,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,75
0.7133,14.974219560623169,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,80
0.7022,14.886788368225098,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,85
0.6966,14.90549087524414,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,90
0.6934,14.820102214813232,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,95
0.7113,14.87023663520813,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,100
0.7131,15.075295448303223,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,105
0.7126,14.930836915969849,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,110
0.7138,14.914854288101196,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,115
0.716,14.921796560287476,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,120
0.7163,15.075390100479126,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,125
0.7193,14.991981029510498,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,130
0.7112,14.892032384872437,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,135
0.7141,14.94547152519226,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,140
0.7143,15.113140344619751,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,145
0.7132,15.017167329788208,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,150
0.7166,14.962846994400024,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,155
0.7161,14.868364810943604,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,160
0.7167,14.867550611495972,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,165
0.7167,15.02857232093811,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,170
0.7162,14.873234510421753,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,175
0.7159,14.883846998214722,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,180
0.7152,14.94919466972351,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,185
0.7166,14.978779554367065,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,190
0.7166,14.925679683685303,3065.0,758.0,1258.0,1323.0,3302.0,3932.0,2542.0,630.0,1017.0,3446.0,195
0.3127,4.006491661071777,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,0
0.4622,20.023357391357422,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,5
0.5635,20.049183130264282,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,10
0.651,20.1904194355011,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,15
0.6636,20.063477039337158,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,20
0.6911,20.173931121826172,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,25
0.6848,20.049696922302246,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,30
0.691,20.122358322143555,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,35
0.7139,20.050913095474243,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,40
0.7174,20.213761568069458,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,45
0.7355,20.25984764099121,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,50
0.7287,20.056639671325684,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,55
0.7406,19.97912573814392,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,60
0.7307,20.17921471595764,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,65
0.7174,20.200575828552246,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,70
0.7289,20.130258560180664,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,75
0.7374,20.01716899871826,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,80
0.7405,20.0532648563385,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,85
0.7296,20.083857536315918,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,90
0.7379,20.094345331192017,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,95
0.7524,20.04705309867859,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,100
0.7544,20.100316047668457,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,105
0.7557,19.990967988967896,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,110
0.757,20.208527326583862,3715.0,3539.0,2443.0,3813.0,964.0,4374.0,4601.0,2069.0,3064.0,681.0,115
