accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.6984,25.84284520149231,2558.0,4902.0,4195.0,4992.0,1441.0,4992.0,1910.0,4992.0,26.0,4992.0,160
0.7003,25.8264319896698,2558.0,4902.0,4195.0,4992.0,1441.0,4992.0,1910.0,4992.0,26.0,4992.0,165
0.6986,25.696239471435547,2558.0,4902.0,4195.0,4992.0,1441.0,4992.0,1910.0,4992.0,26.0,4992.0,170
0.6991,25.87753915786743,2558.0,4902.0,4195.0,4992.0,1441.0,4992.0,1910.0,4992.0,26.0,4992.0,175
0.6988,25.765230894088745,2558.0,4902.0,4195.0,4992.0,1441.0,4992.0,1910.0,4992.0,26.0,4992.0,180
0.6995,25.807328462600708,2558.0,4902.0,4195.0,4992.0,1441.0,4992.0,1910.0,4992.0,26.0,4992.0,185
0.6999,25.981231212615967,2558.0,4902.0,4195.0,4992.0,1441.0,4992.0,1910.0,4992.0,26.0,4992.0,190
0.6993,26.09057354927063,2558.0,4902.0,4195.0,4992.0,1441.0,4992.0,1910.0,4992.0,26.0,4992.0,195
0.3502,5.048993349075317,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,0
0.587,25.741756439208984,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,5
0.6567,25.719472408294678,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,10
0.7075,25.721773386001587,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,15
0.7409,25.510822296142578,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,20
0.7446,25.626431226730347,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,25
0.7517,25.805280685424805,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,30
0.7632,25.504640102386475,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,35
0.7579,25.808573484420776,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,40
0.7683,25.751688718795776,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,45
0.7758,25.689550638198853,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,50
0.783,25.766011714935303,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,55
0.7764,25.591968297958374,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,60
0.7772,25.614966869354248,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,65
0.7781,25.99675750732422,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,70
0.7763,26.072715044021606,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,75
0.783,25.787562131881714,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,80
0.7821,25.60071349143982,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,85
0.7847,25.65799379348755,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,90
0.781,25.560850143432617,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,95
0.8031,25.778709888458252,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,100
0.8013,25.832414388656616,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,105
0.8049,25.672165393829346,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,110
0.8048,25.76745319366455,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,115
0.8034,25.721631050109863,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,120
0.8031,25.53622531890869,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,125
0.8043,25.756701469421387,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,130
0.8061,25.628055095672607,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,135
0.8051,25.680996417999268,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,140
0.8036,25.7929584980011,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,145
0.8035,25.867547273635864,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,150
0.8046,25.975257873535156,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,155
0.8067,25.979702472686768,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,160
0.8052,25.931228637695312,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,165
0.8048,25.509279012680054,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,170
0.8052,25.823235511779785,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,175
0.805,25.8128182888031,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,180
0.8051,25.67591142654419,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,185
0.8054,25.846456289291382,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,190
0.8042,25.657501935958862,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,195
0.3426,5.0941925048828125,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,0
0.5556,25.87933087348938,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,5
0.6558,25.74710202217102,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,10
0.7056,25.79212713241577,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,15
0.7271,25.721936225891113,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,20
0.7496,25.86111307144165,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,25
0.7512,26.07231640815735,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,30
0.7514,25.52877926826477,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,35
0.7714,25.767809867858887,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,40
0.7697,25.60678005218506,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,45
0.7666,25.674654722213745,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,50
0.7742,25.81010389328003,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,55
0.7773,25.825116634368896,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,60
0.7745,25.623117446899414,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,65
0.7784,25.81056046485901,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,70
0.7738,25.924724578857422,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,75
0.7659,25.887892246246338,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,80
0.7877,25.61211085319519,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,85
0.7836,25.77593731880188,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,90
0.7736,25.721334218978882,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,95
0.7948,25.729761600494385,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,100
0.798,25.884843587875366,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,105
0.8013,25.82438635826111,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,110
0.803,25.796911478042603,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,115
0.8012,25.82551097869873,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,120
0.8037,25.734588384628296,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,125
0.802,25.730034351348877,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,130
0.8038,25.863872528076172,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,135
0.8038,25.828180074691772,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,140
0.8021,25.749467611312866,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,145
0.8015,25.570274591445923,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,150
0.8027,25.963134765625,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,155
0.8024,25.82211685180664,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,160
0.8041,26.10802721977234,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,165
0.8045,25.767427444458008,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,170
0.8038,25.60626792907715,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,175
0.8029,25.71186661720276,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,180
0.8022,25.831459522247314,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,185
0.8031,25.86182427406311,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,190
0.8036,25.672757148742676,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,195
0.3208,5.141118764877319,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,0
0.5572,26.021287202835083,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,5
0.6557,25.555599212646484,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,10
0.6861,25.874105215072632,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,15
0.7157,25.80596947669983,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,20
0.7336,25.805046319961548,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,25
0.7447,25.5838565826416,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,30
0.7589,25.855079889297485,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,35
0.757,25.804800033569336,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,40
0.7627,25.557027578353882,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,45
0.7641,25.630139112472534,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,50
0.7643,25.672933101654053,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,55
0.7802,25.56043291091919,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,60
0.7649,25.73887348175049,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,65
0.77,25.80840802192688,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,70
0.768,25.77362823486328,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,75
0.778,25.62930989265442,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,80
0.7689,25.564985036849976,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,85
0.7794,25.728976249694824,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,90
0.7781,25.759270429611206,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,95
0.787,25.681262731552124,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,100
0.7908,25.7350971698761,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,105
0.7896,25.730715036392212,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,110
0.7908,25.623900413513184,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,115
0.7878,26.047576904296875,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,120
0.7899,25.690314054489136,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,125
0.7886,25.843106985092163,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,130
0.79,25.8876633644104,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,135
0.7921,25.53060269355774,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,140
0.7917,25.71653461456299,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,145
0.7892,25.766921043395996,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,150
0.7896,25.82445192337036,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,155
0.7903,25.73949408531189,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,160
0.7911,25.868276119232178,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,165
0.7909,25.643604278564453,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,170
0.7904,25.62176513671875,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,175
0.7915,25.87134337425232,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,180
0.791,25.709813833236694,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,185
0.7919,25.802680492401123,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,190
0.7909,25.92388916015625,1945.0,4113.0,4613.0,3726.0,4613.0,4613.0,3531.0,2841.0,2088.0,2919.0,195
0.296,5.1548144817352295,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,0
0.4405,25.998130559921265,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,5
0.5361,25.758278131484985,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,10
0.5905,25.58383536338806,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,15
0.5958,25.85341763496399,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,20
0.6328,25.471341371536255,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,25
0.6393,26.115312814712524,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,30
0.6584,25.80106520652771,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,35
0.6505,25.741190433502197,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,40
0.6715,25.94621777534485,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,45
0.6788,25.932311534881592,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,50
0.6811,25.991084814071655,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,55
0.6723,25.775460481643677,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,60
0.665,25.891376495361328,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,65
0.6953,25.867647409439087,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,70
0.6727,25.97749614715576,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,75
0.6711,25.520258903503418,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,80
0.6917,25.740307331085205,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,85
0.6818,25.75439190864563,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,90
0.6874,26.60107135772705,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,95
0.6977,25.848811864852905,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,100
0.7069,25.848828554153442,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,105
0.7044,25.859525680541992,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,110
0.7022,25.90768313407898,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,115
0.7018,25.81760263442993,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,120
0.7058,25.751893281936646,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,125
0.7008,25.795016288757324,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,130
0.7024,25.91848373413086,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,135
0.7058,25.75944447517395,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,140
0.7042,25.764986276626587,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,145
0.7023,25.71341824531555,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,150
0.7046,25.694480895996094,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,155
0.7038,25.63054585456848,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,160
0.7047,25.850123167037964,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,165
0.7051,25.835060119628906,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,170
0.7047,25.769757986068726,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,175
0.7053,25.903637170791626,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,180
0.705,25.576210260391235,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,185
0.7047,25.56903052330017,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,190
0.7061,25.85922384262085,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,195
0.2474,5.096238136291504,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,0
0.4491,25.803483247756958,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,5
0.5286,25.802897691726685,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,10
0.5668,25.801328897476196,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,15
0.606,25.83042573928833,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,20
0.6373,25.74640130996704,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,25
0.645,25.803910493850708,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,30
0.6543,25.584898948669434,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,35
0.661,25.788981914520264,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,40
0.6506,25.8620023727417,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,45
0.6685,25.801377773284912,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,50
0.6648,26.19874382019043,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,55
0.6827,25.921651601791382,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,60
0.681,25.788086891174316,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,65
0.6872,25.658923625946045,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,70
0.6816,25.87131690979004,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,75
0.6856,25.865617752075195,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,80
0.6808,25.59174132347107,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,85
0.6851,25.760355710983276,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,90
0.6892,25.856308937072754,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,95
0.7068,25.998182773590088,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,100
0.7014,25.692748069763184,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,105
0.7004,25.784955501556396,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,110
0.7008,26.082711935043335,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,115
0.6987,25.648643016815186,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,120
0.6983,25.705714225769043,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,125
0.7002,25.8540198802948,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,130
0.7033,25.766329288482666,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,135
0.6977,25.75164294242859,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,140
0.695,25.64496898651123,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,145
0.6976,25.60632014274597,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,150
0.6978,25.746864080429077,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,155
0.6982,25.937432765960693,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,160
0.7001,25.77979826927185,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,165
0.6992,25.579097747802734,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,170
0.699,25.94858145713806,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,175
0.6975,25.84782075881958,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,180
0.697,25.708845615386963,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,185
0.6978,25.537723541259766,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,190
0.6977,25.881778478622437,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,195
0.1872,5.085092067718506,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,0
0.397,25.825823068618774,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,5
0.4523,25.77571415901184,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,10
0.5009,25.925076246261597,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,15
0.5348,25.68814992904663,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,20
0.5788,26.068442821502686,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,25
0.5847,25.81945037841797,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,30
0.6115,25.51864194869995,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,35
0.6162,25.777070999145508,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,40
0.623,25.738441944122314,4964.0,4964.0,4964.0,2180.0,3435.0,3971.0,4964.0,4964.0,43.0,553.0,45
